2006;;1;;6;;3;;1;;5;;2;;COR;;115;;44.33475;;31.93275;;20.7505;;18.9695;;20.849;;20.6765;;26.2075;;35.3095;;40.06375;;39.97275;;39.951;;39.9415;;39.96475;;39.94975;;45.13275;;50.8995;;49.70825;;46.415;;36.1695;;48.07475;;53.34125;;49.91125;;37.17875;;42.49475
2006;;1;;6;;3;;1;;6;;2;;SIS;;115;;63.2385;;48.0755;;40.0945;;32.51325;;30.583;;34.99375;;40.52475;;65.289;;79.2415;;74.611;;74.16075;;78.2915;;56.48725;;59.328;;75.241;;69.74;;66.95925;;60.12775;;57.1675;;77.5615;;77.2315;;68.99975;;52.3365;;60.24775
2006;;1;;6;;4;;4;;7;;1;;ARJ;;69;;-0.074;;-0.072;;-0.072;;-0.075;;-0.072;;-0.07075;;-0.0615;;-0.05375;;-0.055;;-0.05375;;-0.05475;;-0.0535;;-0.05775;;-0.0535;;-0.05325;;-0.058;;-0.05375;;-0.05625;;-0.06575;;5.63325;;16.266;;16.30475;;1.89075;;-0.075
2006;;1;;6;;4;;5;;8;;1;;GCH;;69;;36.33425;;46.5585;;42.70875;;38.72975;;36.7705;;36.78025;;35.2725;;38.176;;65.17225;;72.195;;84.83225;;86.37325;;69.7155;;65.686;;73.205;;84.8145;;79.4095;;74.7965;;68.404;;121.8845;;184.5335;;155.3725;;97.44925;;68.53175
2006;;1;;6;;4;;6;;9;;1;;KAR;;69;;-0.03775;;-0.0265;;-0.0265;;-0.0205;;-0.0265;;-0.028;;-0.017;;-0.01175;;-0.012;;-0.018;;-0.03;;-0.024;;-0.012;;-0.006;;-0.006;;0.0;;0.0;;-0.018;;-0.017;;-0.03825;;-0.0375;;-0.03775;;-0.026;;-0.026
2006;;1;;6;;5;;6;;10;;2;;PUN;;69;;3.73725;;4.18875;;5.2265;;5.195;;5.26575;;5.27875;;5.341;;5.25525;;4.89675;;3.99775;;3.8555;;4.074;;4.25375;;4.1845;;4.13;;4.14425;;4.2485;;9.627;;13.92;;16.461;;16.189;;15.65875;;9.70375;;4.4305
2006;;1;;6;;6;;2;;11;;2;;KEN;;115;;69.2005;;68.97075;;68.86425;;68.78275;;68.7815;;68.83525;;68.763;;71.6;;71.712;;71.749;;71.7405;;71.72325;;71.7915;;71.67525;;71.613;;71.92375;;72.21375;;72.268;;75.9555;;77.53325;;76.82075;;76.8935;;76.81075;;72.573
2006;;1;;6;;7;;1;;12;;2;;ARO;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;3.28275;;5.71775;;5.82225;;6.17225;;6.52;;6.4965;;6.54975;;6.56;;6.56175;;1.9075
2006;;1;;6;;8;;1;;13;;1;;CAR;;230;;-0.4885;;-0.44025;;-0.41175;;-0.46;;-0.46;;-0.42125;;-0.29675;;-0.37325;;3.805;;41.217;;43.28725;;43.00925;;42.88475;;42.7315;;42.36725;;42.39625;;42.8655;;35.88925;;31.979;;84.371;;93.753;;93.86825;;88.185;;33.88575
2006;;1;;6;;8;;1;;14;;1;;VHE;;115;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.129;;-0.129;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.129;;-0.1505;;-0.172;;-0.1505;;-0.1505;;-0.129;;-0.1505;;-0.1075;;-0.1075
2006;;1;;7;;1;;1;;1;;1;;CAR;;230;;70.38;;58.098;;53.82;;53.406;;53.268;;52.578;;29.256;;36.432;;36.57;;36.57;;36.57;;36.294;;35.604;;35.742;;35.742;;35.328;;35.466;;31.326;;30.222;;71.208;;75.072;;75.348;;75.486;;72.45
2006;;1;;7;;2;;2;;2;;1;;KEN;;115;;-0.039;;-0.0495;;-0.054;;-0.048;;-0.0375;;-0.0375;;-0.036;;-0.036;;-0.045;;-0.054;;-0.0405;;-0.039;;-0.0375;;-0.0375;;-0.036;;-0.0375;;-0.0375;;-0.0375;;-0.0405;;-0.0555;;-0.051;;-0.045;;-0.042;;-0.039
2006;;1;;7;;2;;3;;3;;2;;VIN;;69;;13.86075;;13.90025;;13.898;;13.87825;;13.86325;;13.88925;;13.89425;;14.46525;;14.5405;;14.4885;;14.5145;;14.50175;;14.524;;14.551;;14.5565;;14.5115;;14.52425;;14.51825;;15.31475;;15.5145;;15.45125;;15.43525;;15.44575;;14.55275
2006;;1;;7;;2;;2;;4;;2;;KEN;;115;;122.4505;;121.447;;123.43875;;131.9995;;132.01875;;132.0675;;131.99825;;137.95525;;138.65675;;138.522;;138.917;;139.0175;;138.9255;;138.68475;;138.7575;;138.6425;;138.811;;138.68825;;145.80725;;146.4385;;146.80825;;146.90175;;146.8385;;138.84425
2006;;1;;7;;3;;1;;5;;2;;COR;;115;;40.50175;;40.66;;29.729;;19.57175;;14.64075;;13.90525;;22.27875;;27.6985;;44.03625;;48.41025;;48.403;;48.265;;48.0785;;45.62725;;42.38175;;45.269;;46.01525;;43.66175;;36.63425;;47.546;;51.07675;;51.24825;;48.46975;;46.22
2006;;1;;7;;3;;1;;6;;2;;SIS;;115;;56.34775;;52.297;;43.9855;;33.26275;;33.8435;;33.36375;;32.93375;;49.86625;;58.58775;;79.922;;77.0315;;79.982;;60.518;;63.33875;;74.66075;;73.891;;65.719;;61.22825;;61.58825;;74.0005;;73.49075;;71.4305;;71.58025;;63.959
2006;;1;;7;;4;;4;;7;;1;;ARJ;;69;;-0.072;;-0.0705;;-0.0705;;-0.072;;-0.072;;-0.0705;;-0.063;;-0.05375;;-0.0555;;-0.0535;;-0.055;;-0.05325;;-0.0535;;-0.0565;;-0.05325;;-0.0565;;-0.0565;;-0.05475;;-0.06125;;8.4685;;16.128;;11.7975;;-0.0825;;-0.0765
2006;;1;;7;;4;;5;;8;;1;;GCH;;69;;58.8795;;34.20275;;34.299;;34.34475;;34.3255;;34.373;;34.63325;;41.44975;;45.29725;;86.87025;;110.439;;103.87775;;69.437;;59.3465;;56.181;;52.882;;52.0355;;51.217;;61.71725;;114.3255;;149.8985;;124.0165;;84.626;;67.87825
2006;;1;;7;;4;;6;;9;;1;;KAR;;69;;-0.027;;-0.027;;-0.0215;;-0.027;;-0.027;;-0.0255;;-0.03;;-0.024;;-0.012;;-0.024;;-0.018;;-0.012;;3.15525;;-0.036;;-0.042;;-0.018;;-0.0145;;-0.006;;0.0;;7.308;;11.967;;12.1585;;1.90625;;-0.04375
2006;;1;;7;;5;;6;;10;;2;;PUN;;69;;3.46075;;3.917;;5.2985;;5.2765;;5.22125;;5.197;;5.22975;;5.156;;4.83175;;3.97325;;3.93375;;4.00225;;4.07625;;3.98825;;4.0465;;4.0145;;4.146;;9.43125;;13.878;;16.4875;;16.404;;15.568;;11.0205;;4.80275
2006;;1;;7;;6;;2;;11;;2;;KEN;;115;;69.27825;;69.07675;;68.97275;;68.85;;68.7895;;68.80425;;68.73975;;71.66275;;71.94825;;36.665;;32.3735;;43.0245;;70.62825;;72.22775;;72.15375;;72.21225;;72.16575;;72.182;;76.10725;;76.22175;;76.81075;;76.807;;76.6715;;72.8065
2006;;1;;7;;7;;1;;12;;2;;ARO;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;4.36125;;5.67025;;5.6685;;5.66925;;5.66675;;6.54425;;6.492;;6.47025;;6.47775;;5.6375;;0.0
2006;;1;;7;;8;;1;;13;;1;;CAR;;230;;-0.498;;-0.37325;;-0.35425;;-0.45025;;-0.4115;;-0.42125;;-0.316;;1.0735;;31.011;;43.0955;;43.80475;;43.5555;;41.9935;;35.09325;;30.273;;30.2345;;30.2635;;30.321;;30.5795;;41.03525;;46.81375;;47.456;;45.434;;14.59525
2006;;1;;7;;8;;1;;14;;1;;VHE;;115;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1505;;-0.1505;;-0.1505;;-0.1505;;-0.172;;-0.1505;;-0.1505;;-0.1075;;-0.1075
2006;;1;;8;;1;;1;;1;;1;;CAR;;230;;63.894;;52.854;;53.544;;53.406;;53.82;;52.992;;52.716;;52.026;;55.89;;57.27;;52.992;;52.854;;53.13;;53.406;;52.992;;53.13;;53.13;;52.992;;51.198;;71.76;;76.452;;76.314;;76.038;;65.688
2006;;1;;8;;2;;2;;2;;1;;KEN;;115;;-0.0375;;-0.036;;-0.039;;-0.054;;-0.054;;-0.0405;;-0.036;;-0.036;;-0.036;;-0.0375;;-0.0495;;-0.048;;-0.036;;-0.0375;;-0.0375;;-0.0375;;-0.036;;-0.036;;-0.036;;-0.036;;-0.039;;-0.0465;;-0.054;;-0.0465
2006;;1;;8;;2;;3;;3;;2;;VIN;;69;;13.89125;;13.90075;;13.89675;;13.90325;;13.9005;;13.858;;11.83275;;12.45675;;12.72375;;12.673;;12.66675;;12.631;;12.63725;;12.622;;12.64425;;12.61875;;12.6275;;12.6115;;13.21675;;13.537;;13.45;;13.416;;13.419;;12.7185
2006;;1;;8;;2;;2;;4;;2;;KEN;;115;;132.274;;131.72175;;131.707;;131.706;;131.73075;;131.20375;;130.1195;;136.2055;;138.23975;;138.3835;;138.334;;138.505;;138.41725;;138.29525;;137.47275;;138.2835;;138.332;;138.3365;;144.8365;;146.227;;146.85975;;146.7625;;146.70525;;139.6375
2006;;1;;8;;3;;1;;5;;2;;COR;;115;;34.65125;;32.27275;;24.88;;15.3475;;12.685;;12.6485;;3.48725;;0.0;;3.0565;;13.53725;;24.9675;;26.8595;;26.855;;26.83275;;26.65975;;23.2465;;20.041;;19.6835;;17.9085;;33.235;;48.578;;48.0625;;48.055;;48.041
2006;;1;;8;;3;;1;;6;;2;;SIS;;115;;54.92675;;47.43575;;31.7825;;28.023;;24.06325;;21.86275;;19.68225;;20.0825;;38.43525;;44.82575;;44.8255;;45.836;;33.84425;;24.24325;;25.48325;;29.664;;34.64375;;30.67325;;25.813;;63.40875;;82.22225;;81.14225;;67.8795;;54.25675
2006;;1;;8;;4;;4;;7;;1;;ARJ;;69;;-0.072;;-0.072;;-0.075;;-0.0735;;-0.072;;-0.0765;;-0.063;;-0.05475;;-0.055;;-0.05375;;-0.05325;;-0.05625;;-0.05475;;-0.05625;;-0.05325;;-0.0575;;-0.0555;;-0.05625;;-0.05625;;-0.0645;;-0.075;;-0.072;;-0.0725;;-0.075
2006;;1;;8;;4;;5;;8;;1;;GCH;;69;;53.85925;;35.56525;;34.34575;;34.34575;;34.636;;34.69075;;34.88375;;34.821;;33.406;;34.492;;35.0435;;33.823;;34.29675;;33.187;;33.336;;33.3675;;33.309;;33.3965;;42.5875;;73.50325;;93.878;;86.139;;67.8635;;39.48225
2006;;1;;8;;4;;6;;9;;1;;KAR;;69;;-0.026;;-0.0265;;-0.0205;;-0.0265;;-0.026;;-0.0215;;-0.03;;-0.006;;-0.012;;-0.011;;0.0;;-0.024;;-0.012;;-0.006;;0.0;;-0.0045;;-0.00475;;-0.01;;-0.00575;;5.315;;11.823;;0.12375;;-0.04375;;-0.03225
2006;;1;;8;;5;;6;;10;;2;;PUN;;69;;3.524;;3.8845;;5.2955;;5.33525;;5.28075;;5.1905;;5.1575;;5.259;;3.12125;;2.939;;2.9225;;3.072;;3.01575;;2.948;;2.94975;;3.52625;;3.9475;;9.36;;13.2835;;16.4245;;16.1825;;14.806;;9.41225;;4.93175
2006;;1;;8;;6;;2;;11;;2;;KEN;;115;;69.23125;;68.832;;68.75825;;68.4625;;66.76825;;67.46;;48.69725;;68.29475;;71.8775;;72.06575;;72.074;;72.0875;;72.14875;;72.143;;72.03;;72.04125;;72.03525;;72.05025;;75.993;;76.03475;;76.82925;;76.85875;;76.6675;;73.06975
2006;;1;;8;;7;;1;;12;;2;;ARO;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;3.2985;;5.65725;;5.65625;;5.868;;6.06325;;6.40875;;6.4145;;6.41;;6.41425;;6.421;;4.16025
2006;;1;;8;;8;;1;;13;;1;;CAR;;230;;-0.45975;;-0.42125;;-0.4405;;-0.46925;;-0.4405;;-0.4405;;-0.3925;;-0.28725;;-0.44025;;-0.249;;-0.23;;-0.23;;-0.2585;;-0.249;;-0.2395;;-0.268;;-0.249;;-0.2395;;-0.2585;;35.1895;;48.03075;;48.2325;;19.56875;;-0.42125
2006;;1;;8;;8;;1;;14;;1;;VHE;;115;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075
2006;;1;;9;;1;;1;;1;;1;;CAR;;230;;53.682;;54.234;;54.096;;54.096;;54.096;;54.096;;54.096;;68.724;;73.554;;73.692;;73.83;;73.554;;73.83;;72.312;;72.036;;72.726;;72.312;;72.45;;76.866;;76.866;;76.866;;76.59;;76.728;;73.278
2006;;1;;9;;2;;2;;2;;1;;KEN;;115;;-0.045;;-0.0465;;-0.045;;-0.045;;-0.0465;;-0.045;;-0.045;;-0.045;;-0.0465;;-0.0465;;-0.048;;-0.048;;-0.0435;;-0.0375;;-0.0375;;-0.0375;;-0.0375;;-0.0375;;-0.039;;-0.039;;-0.0405;;-0.0405;;-0.039;;-0.0375
2006;;1;;9;;2;;3;;3;;2;;VIN;;69;;12.19125;;12.17925;;12.18275;;12.17475;;12.1485;;10.5145;;11.9305;;12.58425;;12.761;;12.7225;;12.7095;;12.70425;;12.714;;12.749;;12.74475;;12.73325;;12.72675;;12.72925;;13.4875;;13.5325;;13.43675;;13.42275;;13.462;;12.81775
2006;;1;;9;;2;;2;;4;;2;;KEN;;115;;124.9275;;122.049;;123.11925;;131.814;;130.16275;;131.26625;;131.657;;137.233;;138.7895;;138.7125;;138.5785;;138.813;;138.96125;;138.56875;;138.14075;;118.45375;;135.87975;;132.76575;;144.6055;;146.4535;;146.94525;;147.09725;;131.43325;;116.245
2006;;1;;9;;3;;1;;5;;2;;COR;;115;;33.6655;;19.36975;;16.9935;;18.54475;;15.86125;;11.833;;20.93725;;41.52125;;43.27275;;44.596;;44.42775;;44.1155;;41.44275;;43.2655;;44.73225;;48.79175;;46.7525;;42.01925;;27.5345;;40.1335;;48.537;;48.175;;48.78625;;46.66425
2006;;1;;9;;3;;1;;6;;2;;SIS;;115;;43.34425;;29.67325;;34.2835;;22.08275;;25.3735;;37.9845;;37.08425;;60.528;;60.39775;;65.389;;65.079;;62.9785;;51.7565;;66.49925;;69.81975;;71.68025;;71.16;;65.22875;;45.10575;;69.60975;;79.23175;;69.8;;71.45;;60.50825
2006;;1;;9;;4;;4;;7;;1;;ARJ;;69;;-0.072;;-0.072;;-0.075;;-0.072;;-0.07225;;-0.075;;-0.06;;-0.0565;;-0.05525;;-0.05625;;-0.05525;;-0.0535;;-0.05475;;-0.0565;;-0.05475;;-0.0535;;-0.05675;;-0.05325;;-0.055;;4.57775;;10.36475;;-0.08725;;-0.072;;-0.075
2006;;1;;9;;4;;5;;8;;1;;GCH;;69;;35.513;;32.1795;;15.94175;;12.7215;;13.042;;13.176;;13.5835;;17.1265;;44.4695;;63.44175;;75.9395;;86.30725;;73.0025;;67.28775;;73.948;;89.831;;77.157;;76.6;;73.00375;;105.82675;;123.1035;;108.93025;;73.65325;;54.73075
2006;;1;;9;;4;;6;;9;;1;;KAR;;69;;-0.026;;-0.0205;;-0.027;;-0.0265;;-0.021;;-0.0245;;-0.024;;-0.018;;-0.006;;-0.0245;;-0.0255;;-0.019;;-0.027;;-0.0225;;-0.007;;-0.01125;;-0.0165;;-0.0055;;-0.01725;;8.07925;;11.92;;8.0385;;-0.04325;;-0.0435
2006;;1;;9;;5;;6;;10;;2;;PUN;;69;;3.53975;;3.27825;;3.99;;5.17125;;5.10475;;5.15325;;5.102;;4.7655;;4.34625;;3.76175;;3.6775;;3.503;;3.474;;3.81325;;3.7535;;3.53425;;3.57425;;8.60475;;13.7915;;16.34725;;15.462;;14.6575;;10.24925;;4.8615
2006;;1;;9;;6;;2;;11;;2;;KEN;;115;;69.34175;;64.8265;;60.44825;;56.2375;;58.17775;;61.60225;;64.09475;;65.30875;;65.6385;;65.6165;;65.5915;;65.58025;;53.42225;;52.123;;55.67375;;71.206;;67.79075;;67.84425;;75.49125;;75.98325;;76.697;;76.84375;;76.73525;;72.75625
2006;;1;;9;;7;;1;;12;;2;;ARO;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;3.35;;5.7095;;5.71125;;5.71975;;5.691;;5.66675;;6.4095;;6.4235;;6.42;;6.4235;;5.513;;0.0
2006;;1;;9;;8;;1;;13;;1;;CAR;;230;;-0.402;;-0.43075;;-0.42125;;-0.3735;;-0.383;;-0.3255;;-0.30625;;10.66625;;34.135;;44.006;;44.648;;44.62875;;42.87525;;32.38125;;44.02525;;44.4085;;36.023;;31.0875;;31.5475;;82.876;;97.16475;;97.43325;;70.5135;;33.72325
2006;;1;;9;;8;;1;;14;;1;;VHE;;115;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075
2006;;1;;10;;1;;1;;1;;1;;CAR;;230;;70.104;;70.242;;70.104;;66.378;;57.684;;57.408;;58.236;;73.278;;73.692;;73.554;;73.692;;73.692;;73.14;;73.692;;73.416;;73.416;;73.692;;73.416;;77.28;;77.004;;76.866;;76.176;;76.59;;73.002
2006;;1;;10;;2;;2;;2;;1;;KEN;;115;;-0.0375;;-0.042;;-0.0555;;-0.0465;;-0.0375;;-0.0375;;-0.036;;-0.0375;;-0.0405;;-0.048;;-0.0465;;-0.039;;-0.039;;-0.036;;-0.036;;-0.036;;-0.036;;-0.0375;;-0.0375;;-0.0405;;-0.039;;-0.0465;;-0.057;;-0.045
2006;;1;;10;;2;;3;;3;;2;;VIN;;69;;12.048;;12.081;;12.0835;;12.08775;;12.078;;12.1175;;12.0915;;12.7145;;12.753;;12.7;;12.74275;;12.72125;;12.74425;;12.77;;12.752;;12.74225;;12.74675;;12.73575;;13.38775;;13.5445;;13.478;;13.4885;;13.487;;12.7445
2006;;1;;10;;2;;2;;4;;2;;KEN;;115;;111.6835;;111.0395;;110.12875;;121.204;;132.144;;132.166;;132.03725;;137.0995;;138.54625;;138.793;;138.6585;;138.8265;;138.9685;;138.55275;;138.9445;;138.9805;;138.914;;138.91;;145.49225;;146.29225;;146.92125;;147.097;;147.34125;;140.44525
2006;;1;;10;;3;;1;;5;;2;;COR;;115;;41.2665;;38.50775;;37.9935;;34.5855;;26.79525;;21.231;;33.538;;45.5145;;50.21975;;43.43575;;43.78975;;45.2445;;39.79925;;30.15975;;47.89275;;44.6495;;39.872;;37.204;;29.93625;;50.099;;51.8785;;48.7185;;42.13575;;45.1965
2006;;1;;10;;3;;1;;6;;2;;SIS;;115;;52.307;;61.969;;52.44725;;39.47525;;43.766;;58.77825;;55.487;;63.1085;;65.919;;63.01875;;64.169;;67.32925;;52.4665;;60.428;;62.9585;;66.85925;;69.6095;;62.8885;;60.96825;;76.60125;;71.81025;;70.00025;;66.21925;;70.27975
2006;;1;;10;;4;;4;;7;;1;;ARJ;;69;;-0.072;;-0.075;;-0.072;;-0.072;;-0.0705;;-0.0705;;-0.0585;;-0.055;;-0.054;;-0.05025;;-0.0565;;-0.05325;;-0.058;;-0.0535;;-0.05325;;-0.055;;-0.05525;;-0.055;;-0.069;;-0.0735;;-0.072;;-0.0765;;-0.08;;-0.0795
2006;;1;;10;;4;;5;;8;;1;;GCH;;69;;34.68575;;35.402;;34.686;;34.88725;;35.0475;;35.6515;;35.2425;;35.04775;;51.72325;;65.45225;;73.196;;91.24925;;69.37175;;69.33225;;68.7465;;68.54475;;66.031;;63.76725;;59.6515;;93.01575;;109.52725;;90.07025;;86.12075;;35.02375
2006;;1;;10;;4;;6;;9;;1;;KAR;;69;;-0.0255;;-0.0255;;-0.01975;;-0.02575;;-0.0255;;-0.0245;;-0.026;;-0.02;;-0.01625;;-0.01075;;-0.02325;;-0.01625;;-0.02325;;-0.01175;;-0.0005;;-0.00575;;-0.0115;;-0.006;;-0.00625;;2.883;;12.221;;4.91325;;-0.0425;;-0.0365
2006;;1;;10;;5;;6;;10;;2;;PUN;;69;;3.4605;;3.27975;;3.98375;;5.328;;5.269;;5.31625;;5.308;;5.44725;;4.349;;3.49075;;3.278;;3.4735;;3.329;;3.187;;3.29675;;3.32775;;3.28325;;8.51675;;13.85875;;16.23725;;16.1245;;14.5855;;9.46925;;4.59375
2006;;1;;10;;6;;2;;11;;2;;KEN;;115;;55.2835;;35.46175;;26.15625;;26.103;;26.09925;;26.068;;25.96275;;26.2525;;44.195;;72.177;;72.16125;;49.72125;;59.2435;;60.21625;;67.8685;;72.19825;;72.1255;;72.20575;;75.5765;;75.9775;;76.681;;76.78675;;76.6655;;72.46425
2006;;1;;10;;7;;1;;12;;2;;ARO;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;3.529;;4.068;;4.7355;;6.49275;;6.42575;;6.432;;6.44175;;6.179;;0.0
2006;;1;;10;;8;;1;;13;;1;;CAR;;230;;26.66975;;-0.45;;-0.43075;;-0.364;;-0.402;;-0.4115;;-0.50775;;28.41375;;46.3445;;46.22925;;45.71175;;45.798;;39.339;;32.1705;;37.49875;;37.6425;;32.142;;32.142;;32.11325;;84.22725;;97.8835;;92.967;;43.6225;;15.62075
2006;;1;;10;;8;;1;;14;;1;;VHE;;115;;-0.1075;;-0.1075;;-0.1075;;-0.129;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.1075;;-0.19375;;-0.17225;;-0.172;;7.603;;16.07;;12.8085;;-0.2155;;-0.19375
2006;;1;;11;;1;;1;;1;;1;;CAR;;230;;65.688;;65.55;;65.412;;65.55;;65.688;;65.688;;66.24;;73.692;;73.83;;73.968;;73.83;;73.968;;64.86;;58.236;;65.826;;73.554;;72.588;;58.65;;53.544;;77.142;;76.866;;76.314;;77.004;;73.416
2006;;1;;11;;2;;2;;2;;1;;KEN;;115;;-0.0375;;-0.0375;;-0.0375;;-0.0375;;-0.039;;-0.054;;-0.0525;;-0.0405;;-0.039;;-0.039;;-0.0405;;-0.0405;;-0.0405;;-0.0525;;-0.057;;-0.0435;;-0.042;;-0.042;;-0.0405;;-0.0405;;-0.0405;;-0.0465;;-0.0555;;-0.054
2006;;1;;11;;2;;3;;3;;2;;VIN;;69;;12.17825;;12.19775;;12.193;;12.187;;12.1875;;12.21725;;12.2005;;12.54425;;12.751;;12.72525;;12.71975;;12.71825;;12.741;;12.772;;12.74725;;12.74325;;12.73575;;12.7575;;13.51075;;13.52575;;13.50175;;13.464;;13.49525;;12.76425
2006;;1;;11;;2;;2;;4;;2;;KEN;;115;;131.18375;;130.4315;;130.9925;;131.86475;;131.95975;;131.86975;;131.8595;;137.64525;;138.838;;139.005;;139.17675;;139.06625;;139.1035;;138.89575;;139.06675;;139.05675;;138.97025;;139.00125;;145.2535;;146.6045;;146.993;;147.04275;;147.02;;139.53275
2006;;1;;11;;3;;1;;5;;2;;COR;;115;;37.3625;;41.7685;;31.394;;25.2285;;25.01725;;27.92325;;33.43125;;44.9545;;47.68525;;45.45525;;46.4955;;46.03225;;29.59175;;29.4025;;45.4355;;40.2285;;31.81775;;32.55725;;27.0265;;48.6545;;50.96925;;42.63;;46.64575;;44.09075
2006;;1;;11;;3;;1;;6;;2;;SIS;;115;;61.3185;;49.398;;42.91825;;40.458;;42.078;;50.2195;;56.691;;64.4325;;66.193;;66.2025;;63.702;;63.052;;54.87025;;56.4005;;61.87975;;58.40775;;54.737;;51.34625;;58.648;;82.6825;;75.811;;72.36025;;74.401;;60.4885
2006;;1;;11;;4;;4;;7;;1;;ARJ;;69;;-0.0795;;-0.0765;;-0.078;;-0.0795;;-0.08;;-0.078;;-0.069;;-0.063;;-0.06775;;-0.0645;;-0.0615;;-0.063;;-0.063;;-0.063;;-0.06;;-0.062;;-0.063;;-0.063;;-0.066;;-0.078;;-0.0795;;-0.075;;-0.081;;-0.0795
2006;;1;;11;;4;;5;;8;;1;;GCH;;69;;36.92025;;35.00025;;35.04525;;35.0985;;35.15625;;35.1385;;35.1875;;36.92775;;49.45675;;64.096;;62.80525;;62.29075;;49.57875;;46.99375;;50.021;;66.2075;;68.416;;69.024;;69.37525;;98.09875;;116.88475;;105.17575;;75.4595;;50.91875
2006;;1;;11;;4;;6;;9;;1;;KAR;;69;;-0.02525;;-0.025;;-0.02525;;-0.0255;;-0.02525;;-0.02275;;-0.027;;-0.01475;;-0.01575;;-0.0225;;-0.0265;;-0.023;;-0.02025;;-0.0215;;-0.01025;;-0.0215;;-0.01075;;-0.011;;-0.013;;6.1825;;12.072;;4.73275;;-0.0425;;-0.0365
2006;;1;;11;;5;;6;;10;;2;;PUN;;69;;3.26525;;3.222;;3.858;;5.27225;;5.3375;;5.21575;;5.20675;;5.363;;4.0465;;3.386;;3.1705;;3.13075;;3.2655;;3.1775;;3.242;;3.27525;;3.31475;;8.68125;;13.96375;;16.30175;;16.1275;;15.24275;;8.527;;4.2655
2006;;1;;11;;6;;2;;11;;2;;KEN;;115;;51.49025;;26.19575;;26.13925;;26.1145;;26.0855;;26.083;;25.959;;33.0505;;65.63525;;72.52375;;72.4385;;72.40575;;72.45125;;72.2115;;72.256;;72.26925;;72.19375;;72.26725;;75.9025;;76.36625;;76.804;;76.9355;;76.848;;73.037
2006;;1;;11;;7;;1;;12;;2;;ARO;;115;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;4.68325;;5.76;;6.00175;;5.99625;;6.0005;;6.44925;;6.44025;;6.4405;;6.45;;6.45;;6.121
2006;;1;;11;;8;;1;;13;;1;;CAR;;230;;-0.4115;;-0.383;;-0.41175;;-0.3925;;-0.3925;;-0.402;;-0.47875;;30.465;;44.19775;;56.20575;;70.312;;71.836;;67.533;;65.94225;;64.99375;;64.92625;;64.9265;;64.9645;;64.98425;;92.21025;;95.97625;;84.04525;;35.3045;;-0.42125
2006;;1;;11;;8;;1;;14;;1;;VHE;;115;;-0.19375;;-0.172;;-0.19375;;-0.1505;;-0.172;;-0.19375;;-0.172;;-0.1505;;-0.1505;;-0.1505;;-0.1505;;-0.1505;;-0.1505;;-0.1505;;-0.172;;-0.129;;-0.1505;;-0.172;;-0.172;;11.124;;16.718;;6.48;;-0.19375;;-0.2155
2006;;1;;12;;1;;1;;1;;1;;CAR;;230;;60.996;;53.406;;52.992;;53.13;;53.682;;53.406;;55.338;;73.83;;73.968;;73.83;;73.554;;73.692;;73.14;;73.692;;73.692;;73.83;;73.83;;73.554;;76.59;;77.004;;76.866;;77.004;;76.866;;74.244
