27/1/2006;;17;;20;;6;;-19268.45;;-17507.38;;-15039.45;;-14381.25;;-14181.59;;-14083.009999999998;;-14691.240000000002;;-17035.910000000003;;-21922.38;;-24725.95;;-28578.68;;-29069.489999999998;;-24834.64;;-24813.74;;-28090.39;;-32748.309999999998;;-30726.780000000002;;-27645.08;;-25587.58;;-34856.5;;-44499.73;;-33281.17;;-29170.829999999998;;-23765.18
27/1/2006;;18;;20;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
27/1/2006;;19;;17;;6;;-7613.59;;-6801.11;;-5898.83;;-5776.530000000001;;-5850.5;;-6371.49;;-7574.66;;-9038.8;;-10259.59;;-10836.04;;-11909.679999999998;;-11783.16;;-9753.349999999999;;-9724.26;;-10854.83;;-12436.36;;-11556.8;;-10482.65;;-10031.380000000001;;-16836.62;;-22858.94;;-16196.330000000002;;-13070.3;;-9865.45
27/1/2006;;20;;21;;6;;-1867.69;;-1681.9;;-1476.6599999999999;;-1405.27;;-1244.77;;-1270.43;;-1504.71;;-1855.66;;-2157.17;;-2313.18;;-2514.87;;-2544.19;;-2039.5900000000001;;-1823.1000000000001;;-2106.74;;-2601.63;;-2380.63;;-2220.3900000000003;;-2281.1000000000004;;-4224.75;;-5786.259999999999;;-3877.35;;-2865.52;;-2201.82
27/1/2006;;21;;21;;6;;-202.46;;-193.69;;-174.63;;-169.45999999999998;;-172.41000000000003;;-178.45;;-192.27;;-201.79;;-209.87;;-229.04999999999998;;-255.54000000000002;;-257.67999999999995;;-227.83999999999997;;-214.92000000000002;;-230.01;;-261.09000000000003;;-244.09000000000003;;-235.26000000000002;;-223.44;;-269.31;;-347.45;;-263.65000000000003;;-251.65;;-225.31
27/1/2006;;22;;21;;6;;-510.33;;-501.38;;-453.44000000000005;;-427.15000000000003;;-418.07000000000005;;-428.2;;-465.38;;-373.15000000000003;;-486.93999999999994;;-524.2099999999999;;-582.5699999999999;;-576.03;;-535.16;;-514.0;;-516.02;;-609.4599999999999;;-543.47;;-496.08000000000004;;-452.48;;-574.78;;-600.65;;-623.46;;-587.6099999999999;;-547.19
27/1/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-427.34;;-2783.33;;-4325.42;;-5105.4400000000005;;-5122.33;;-3223.9;;-1552.8700000000001;;-1961.68;;-3751.6499999999996;;-3359.6899999999996;;-2351.58;;-1962.97;;-7999.960000000001;;-12286.400000000001;;-8654.51;;-2338.0299999999997;;-278.33000000000004
27/1/2006;;24;;18;;5;;-664.1800000000001;;-696.0;;-678.35;;-657.2900000000001;;-631.12;;-671.7199999999999;;-794.12;;-794.78;;-798.28;;-969.01;;-1164.8600000000001;;-1239.52;;-924.6199999999999;;-958.4300000000001;;-1073.2;;-1046.6;;-866.21;;-941.87;;-1042.49;;-1453.44;;-1787.0400000000002;;-1285.0700000000002;;-1090.44;;-875.77
27/1/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
27/1/2006;;26;;18;;6;;-1612.2600000000002;;-1418.2600000000002;;-1232.6699999999998;;-1267.4299999999998;;-1322.1499999999999;;-1397.6699999999998;;-1544.86;;-1648.83;;-1903.45;;-2016.34;;-2203.8900000000003;;-2243.9700000000003;;-1944.26;;-1843.99;;-2009.8300000000002;;-2234.15;;-2106.0699999999997;;-2012.29;;-2056.8;;-3071.3500000000004;;-4222.82;;-3041.65;;-2498.81;;-1857.6299999999999
27/1/2006;;27;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
27/1/2006;;28;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
28/1/2006;;12;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
28/1/2006;;13;;18;;6;;-2049.2799999999997;;-1809.19;;-1528.6299999999999;;-1465.27;;-1463.99;;-1523.8799999999999;;-1568.74;;-1886.3599999999997;;-2268.86;;-2627.89;;-2750.0600000000004;;-2719.12;;-2614.03;;-2353.7299999999996;;-2344.4;;-2182.3;;-2237.55;;-1925.1399999999999;;-2042.5100000000002;;-3843.37;;-4504.17;;-3556.0000000000005;;-2748.1900000000005;;-2072.87
28/1/2006;;14;;19;;5;;-13882.189999999999;;-11326.970000000001;;-9290.76;;-8832.849999999999;;-8796.189999999999;;-9278.59;;-10370.91;;-13908.490000000002;;-18058.64;;-20719.83;;-22316.829999999998;;-23003.86;;-22868.949999999997;;-19793.76;;-19709.780000000002;;-19600.62;;-19263.739999999998;;-19053.699999999997;;-18876.079999999998;;-28933.52;;-33321.6;;-27568.98;;-22335.200000000004;;-16636.59
28/1/2006;;15;;17;;6;;-429.35;;-401.48;;-361.63;;-364.61;;-383.68;;-388.92;;-408.15;;-442.55;;-468.11;;-531.28;;-564.55;;-562.78;;-545.41;;-502.31;;-488.44;;-487.68;;-492.25;;-441.13;;-368.73;;-491.65;;-545.1500000000001;;-458.55;;-401.20000000000005;;-345.13
28/1/2006;;16;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
28/1/2006;;17;;20;;6;;-21684.010000000002;;-18824.52;;-15885.07;;-15259.35;;-14937.89;;-14673.29;;-13835.42;;-16324.7;;-21296.0;;-27019.350000000002;;-29281.230000000003;;-29776.96;;-28000.43;;-25586.95;;-25761.460000000003;;-25584.380000000005;;-24911.11;;-24044.98;;-22689.91;;-37137.83;;-42006.53;;-34465.59;;-28825.78;;-22763.739999999998
28/1/2006;;18;;20;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
28/1/2006;;19;;17;;6;;-8677.16;;-7421.719999999999;;-6239.84;;-6017.81;;-6023.030000000001;;-6467.28;;-6625.5;;-7897.910000000001;;-9884.830000000002;;-11995.89;;-12470.4;;-12330.390000000001;;-11484.929999999998;;-10304.96;;-10173.77;;-10254.56;;-9991.48;;-9866.89;;-9366.460000000001;;-18538.11;;-22230.600000000002;;-17250.86;;-13172.29;;-9402.779999999999
28/1/2006;;20;;21;;6;;-1959.3;;-1622.63;;-1411.04;;-1335.34;;-1195.63;;-1197.5700000000002;;-1296.52;;-1672.47;;-2082.94;;-2623.54;;-2773.37;;-2668.1000000000004;;-2232.4;;-1982.62;;-2017.08;;-2204.4700000000003;;-2276.8;;-2232.24;;-2128.46;;-4583.25;;-5607.049999999999;;-4261.54;;-3182.42;;-2273.8
28/1/2006;;21;;21;;6;;-215.72;;-198.93;;-179.41000000000003;;-175.45000000000002;;-175.31;;-183.97000000000003;;-191.5;;-201.24999999999997;;-224.64000000000001;;-268.21;;-267.78;;-283.59000000000003;;-285.65;;-230.17000000000002;;-241.05999999999997;;-262.46;;-258.90999999999997;;-255.71000000000004;;-244.60000000000002;;-328.17;;-379.59999999999997;;-337.29999999999995;;-295.68;;-247.46999999999997
28/1/2006;;22;;21;;6;;-546.66;;-529.0;;-468.84000000000003;;-472.46000000000004;;-467.81;;-480.84000000000003;;-500.63;;-461.87;;-576.27;;-677.24;;-712.5100000000001;;-707.77;;-738.6000000000001;;-682.16;;-672.06;;-654.19;;-682.9100000000001;;-481.97;;-578.82;;-783.5600000000001;;-881.98;;-761.1400000000001;;-687.5999999999999;;-590.7
28/1/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-2144.9399999999996;;-2748.08;;-2970.26;;-964.5600000000001;;-645.16;;0.0;;0.0;;0.0;;0.0;;-82.54;;-4660.13;;-7909.039999999999;;-4698.49;;-2042.61;;0.0
28/1/2006;;24;;18;;5;;-741.4799999999999;;-738.46;;-688.8000000000001;;-680.26;;-650.76;;-664.54;;-720.12;;-767.68;;-851.3;;-1182.66;;-1388.58;;-1385.6200000000001;;-1141.35;;-1061.8000000000002;;-1139.48;;-1029.42;;-880.89;;-1046.71;;-1086.55;;-1593.99;;-1681.63;;-1431.1000000000001;;-1183.49;;-874.6100000000001
28/1/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
28/1/2006;;26;;18;;6;;-1684.2;;-1515.81;;-1312.67;;-1279.06;;-1286.41;;-1321.8400000000001;;-1312.23;;-1427.02;;-1654.3;;-2002.1699999999998;;-2053.17;;-2074.5299999999997;;-2008.72;;-1830.18;;-1835.42;;-1712.19;;-1768.1;;-1871.7199999999998;;-1868.93;;-3286.89;;-3987.0299999999997;;-3161.92;;-2409.1400000000003;;-1673.73
28/1/2006;;27;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
28/1/2006;;28;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
29/1/2006;;12;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
29/1/2006;;13;;18;;6;;-1967.92;;-1761.15;;-1544.49;;-1357.04;;-1186.8799999999999;;-1236.5300000000002;;-1135.49;;-1210.98;;-1457.98;;-1688.6299999999999;;-1755.6799999999998;;-1831.73;;-1784.57;;-1534.62;;-1242.27;;-1648.4099999999999;;-1755.9299999999998;;-1669.5900000000001;;-1817.3400000000001;;-2832.62;;-3465.92;;-3224.64;;-2177.85;;-1848.6799999999998
29/1/2006;;14;;19;;5;;-13648.42;;-10801.57;;-9082.26;;-8614.230000000001;;-8422.47;;-8688.69;;-8636.400000000001;;-9552.46;;-12022.12;;-14730.0;;-15386.66;;-15688.86;;-14888.56;;-14078.26;;-13739.49;;-13320.43;;-13888.07;;-13144.970000000001;;-14035.75;;-20275.760000000002;;-24076.079999999998;;-23685.300000000003;;-19785.71;;-14487.52
29/1/2006;;15;;17;;6;;-353.31;;-330.38;;-300.92;;-301.67;;-301.09000000000003;;-301.58;;-302.71000000000004;;-296.58;;-320.73;;-354.6;;-356.79999999999995;;-364.78;;-357.84000000000003;;-349.09000000000003;;-347.34000000000003;;-337.98;;-345.44;;-328.48;;-320.45;;-362.71000000000004;;-417.25;;-414.84999999999997;;-324.09999999999997;;-295.86
29/1/2006;;16;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
29/1/2006;;17;;20;;6;;-21103.65;;-18057.74;;-15744.91;;-15093.66;;-14704.35;;-14275.5;;-12338.369999999999;;-12535.97;;-14733.75;;-17131.64;;-18454.75;;-19290.6;;-19310.43;;-19368.04;;-19737.08;;-19280.300000000003;;-19965.33;;-18635.9;;-18603.559999999998;;-26913.160000000003;;-32081.74;;-31567.819999999996;;-26076.53;;-21421.53
29/1/2006;;18;;20;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
29/1/2006;;19;;17;;6;;-8304.76;;-6970.08;;-6032.61;;-5827.75;;-5715.83;;-5977.38;;-5331.47;;-5694.530000000001;;-6855.36;;-7933.48;;-8205.63;;-8258.71;;-8034.17;;-7842.49;;-7960.32;;-7664.67;;-7761.120000000001;;-7255.929999999999;;-7759.3099999999995;;-13334.44;;-16569.68;;-15428.68;;-11463.77;;-8802.8
29/1/2006;;20;;21;;6;;-1978.3200000000002;;-1540.81;;-1375.94;;-1295.94;;-1190.2199999999998;;-1185.17;;-1141.45;;-1192.2299999999998;;-1431.1399999999999;;-1675.5700000000002;;-1716.01;;-1739.08;;-1610.04;;-1433.22;;-1475.25;;-1389.9499999999998;;-1488.05;;-1491.84;;-1601.69;;-3040.89;;-3964.02;;-3564.6499999999996;;-2319.92;;-1624.63
29/1/2006;;21;;21;;6;;-252.54000000000005;;-225.86;;-207.31;;-206.82;;-205.3;;-205.91;;-203.82999999999998;;-201.72;;-232.26;;-252.64;;-253.81;;-253.42000000000002;;-239.34000000000003;;-250.99;;-248.71;;-234.14;;-233.92;;-220.42;;-217.14000000000001;;-243.32999999999998;;-288.96;;-323.65999999999997;;-225.41;;-245.7
29/1/2006;;22;;21;;6;;-592.3900000000001;;-539.65;;-489.20000000000005;;-486.65;;-474.59999999999997;;-495.71;;-496.9599999999999;;-464.13;;-468.9;;-533.12;;-570.95;;-524.05;;-538.97;;-507.17;;-543.2;;-452.37;;-584.6;;-520.95;;-531.88;;-613.87;;-679.94;;-701.5;;-487.72999999999996;;-559.99
29/1/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-3128.94;;-7195.049999999999;;-5423.709999999999;;-821.1200000000001;;0.0
29/1/2006;;24;;18;;5;;-709.7700000000001;;-687.4;;-653.1099999999999;;-649.48;;-637.73;;-660.23;;-660.0;;-566.1;;-648.79;;-765.89;;-761.8000000000001;;-785.92;;-812.4200000000001;;-781.29;;-822.1600000000001;;-780.82;;-692.35;;-748.4499999999999;;-848.41;;-1103.0;;-1321.53;;-1247.79;;-972.5600000000001;;-788.98
29/1/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
29/1/2006;;26;;18;;6;;-1533.1100000000001;;-1368.42;;-1168.62;;-1130.18;;-1147.6;;-1179.36;;-1089.5;;-1071.76;;-1308.1699999999998;;-1502.27;;-1555.3700000000001;;-1563.88;;-1587.3600000000001;;-1546.6600000000003;;-1541.87;;-1472.47;;-1636.09;;-1784.1100000000001;;-1828.46;;-2437.19;;-2946.0000000000005;;-2740.94;;-2054.75;;-1622.0900000000001
29/1/2006;;27;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
29/1/2006;;28;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
30/1/2006;;12;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
30/1/2006;;13;;18;;6;;-1537.79;;-1386.8400000000001;;-1250.96;;-1245.48;;-1303.8400000000001;;-1491.6799999999998;;-1484.04;;-1941.31;;-2184.5299999999997;;-2351.15;;-2142.0299999999997;;-2309.0;;-1865.62;;-2093.47;;-2285.58;;-2488.05;;-2115.76;;-2228.09;;-2039.12;;-3099.67;;-4438.860000000001;;-3305.5199999999995;;-2576.36;;-1941.55
30/1/2006;;14;;19;;5;;-10943.64;;-9165.900000000001;;-7770.610000000001;;-7514.1900000000005;;-7548.27;;-8255.19;;-11215.74;;-17244.489999999998;;-19014.12;;-21242.379999999997;;-19821.550000000003;;-21948.739999999998;;-19002.77;;-19704.03;;-19831.36;;-21073.38;;-18154.98;;-19786.489999999998;;-19507.870000000003;;-23133.11;;-33099.37;;-24250.02;;-20509.92;;-15549.32
30/1/2006;;15;;17;;6;;-291.58;;-286.92999999999995;;-258.65000000000003;;-259.07;;-269.04;;-318.38;;-347.22;;-383.64;;-419.5;;-476.05;;-450.32;;-484.89;;-413.44;;-478.71000000000004;;-474.31;;-490.90999999999997;;-422.15999999999997;;-441.0;;-393.22;;-438.23;;-582.02;;-462.61;;-419.45;;-373.85
30/1/2006;;16;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
30/1/2006;;17;;20;;6;;-18755.870000000003;;-16881.9;;-14687.4;;-14205.550000000001;;-13974.579999999998;;-13727.95;;-14278.12;;-17963.510000000002;;-23452.600000000002;;-29239.629999999997;;-28935.68;;-33398.86;;-27360.059999999998;;-32231.57;;-34664.5;;-37681.100000000006;;-31452.440000000002;;-31921.329999999998;;-27524.769999999997;;-34559.26;;-44924.64;;-34634.07;;-29165.77;;-23236.039999999997
30/1/2006;;18;;20;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
30/1/2006;;19;;17;;6;;-7385.5599999999995;;-6534.27;;-5664.72;;-5542.84;;-5547.26;;-6093.07;;-7058.05;;-9009.1;;-10132.61;;-11570.7;;-10867.66;;-12012.43;;-9678.48;;-11400.470000000001;;-12141.79;;-12887.85;;-10808.72;;-10987.37;;-10017.58;;-15707.16;;-22748.260000000002;;-16802.149999999998;;-13068.810000000001;;-9508.94
30/1/2006;;20;;21;;6;;-1223.16;;-912.71;;-789.76;;-784.78;;-768.1000000000001;;-1023.8100000000001;;-1331.67;;-1801.3799999999999;;-2195.6800000000003;;-2566.01;;-2426.4300000000003;;-2581.67;;-1956.1399999999999;;-2047.75;;-2247.08;;-2526.7;;-2343.29;;-2670.16;;-2522.49;;-4177.429999999999;;-5846.72;;-4099.34;;-2893.0699999999997;;-2093.9500000000003
30/1/2006;;21;;21;;6;;-227.61;;-195.89;;-183.26999999999998;;-190.53;;-190.01;;-183.84;;-171.19;;-179.51999999999998;;-188.96;;-210.08999999999997;;-202.98;;-228.18;;-184.98999999999998;;-219.47;;-209.22;;-221.66000000000003;;-190.32;;-204.77999999999997;;-208.62;;-260.38;;-384.69;;-296.40999999999997;;-280.21000000000004;;-251.47
30/1/2006;;22;;21;;6;;-545.52;;-444.91999999999996;;-470.75;;-472.01;;-468.0;;-475.03;;-501.8;;-580.42;;-597.7;;-637.77;;-632.28;;-671.87;;-576.5;;-486.32;;-640.24;;-721.24;;-508.88;;-568.06;;-558.58;;-663.31;;-894.47;;-727.3800000000001;;-652.85;;-454.05
30/1/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-242.26999999999998;;-1636.5900000000001;;-3001.01;;-2657.58;;-3042.07;;-1363.01;;-899.44;;-1855.3;;-3416.86;;-3005.8;;-2138.23;;-1018.1200000000001;;-7008.07;;-11090.62;;-8082.09;;-3157.3999999999996;;-307.99
30/1/2006;;24;;18;;5;;-667.19;;-661.58;;-584.15;;-580.28;;-550.28;;-603.0699999999999;;-656.3199999999999;;-748.53;;-803.47;;-988.02;;-984.84;;-1166.1899999999998;;-835.78;;-1125.2199999999998;;-1202.02;;-1217.62;;-866.27;;-1043.5900000000001;;-1080.26;;-1318.6299999999999;;-1657.85;;-1333.67;;-1141.9199999999998;;-869.9
30/1/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
30/1/2006;;26;;18;;6;;-1347.8799999999999;;-1066.28;;-1042.56;;-1030.79;;-1005.28;;-1065.92;;-1151.28;;-1464.3899999999999;;-1644.0;;-1910.35;;-1806.0900000000001;;-2079.14;;-1790.35;;-1967.06;;-2045.86;;-2084.5;;-1848.12;;-2108.96;;-1967.1799999999998;;-2784.0899999999997;;-4122.509999999999;;-3067.2200000000003;;-2384.0;;-1712.98
30/1/2006;;27;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
30/1/2006;;28;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
31/1/2006;;12;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
31/1/2006;;13;;18;;6;;-1793.83;;-1617.0000000000002;;-1522.28;;-1398.69;;-1418.3999999999999;;-1558.3600000000001;;-1735.24;;-2057.9300000000003;;-2326.7;;-2311.42;;-2370.19;;-2342.73;;-2109.09;;-1943.1;;-2237.92;;-2390.54;;-2372.37;;-2341.52;;-2120.71;;-3214.9900000000002;;-3440.17;;-3233.32;;-2559.27;;-2001.5099999999998
31/1/2006;;14;;19;;5;;-12011.99;;-10056.49;;-9108.849999999999;;-8193.59;;-8290.1;;-9373.33;;-11913.97;;-16503.26;;-17528.73;;-18517.940000000002;;-17899.4;;-17864.61;;-16945.07;;-15632.75;;-17717.67;;-18664.34;;-17856.38;;-17545.61;;-19188.66;;-23949.11;;-24533.07;;-23671.55;;-19332.230000000003;;-15863.390000000001
31/1/2006;;15;;17;;6;;-368.56;;-367.97;;-355.09;;-323.96;;-328.74;;-350.6;;-371.44;;-395.28;;-420.03;;-432.5;;-417.72999999999996;;-437.60999999999996;;-425.92;;-392.57000000000005;;-471.53000000000003;;-489.01;;-485.16;;-445.65999999999997;;-343.68999999999994;;-409.21999999999997;;-449.82;;-566.1999999999999;;-492.39;;-426.16999999999996
31/1/2006;;16;;17;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
31/1/2006;;17;;20;;6;;-20266.99;;-18668.690000000002;;-17280.89;;-15438.880000000001;;-15280.97;;-16130.029999999999;;-16664.84;;-18943.789999999997;;-23950.690000000002;;-26937.05;;-25816.940000000002;;-25622.91;;-21508.43;;-19040.41;;-23343.7;;-26310.28;;-26201.62;;-25376.7;;-23851.81;;-32737.23;;-32621.56;;-31500.050000000003;;-25612.85;;-21096.15
31/1/2006;;18;;20;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
31/1/2006;;19;;17;;6;;-7703.12;;-6928.5599999999995;;-6422.1;;-5797.24;;-5848.74;;-6697.71;;-7699.56;;-9233.32;;-10648.09;;-11468.460000000001;;-10924.65;;-10897.25;;-9298.3;;-8607.869999999999;;-10418.130000000001;;-11065.06;;-10926.43;;-10509.87;;-10189.23;;-16678.27;;-17758.71;;-16411.38;;-12399.31;;-9263.27
31/1/2006;;20;;21;;6;;-1685.83;;-1484.25;;-1359.0;;-1187.18;;-1096.92;;-1253.07;;-1466.02;;-1879.8;;-2224.42;;-2485.9;;-2415.13;;-2339.7;;-1782.8;;-1597.66;;-2019.95;;-2111.88;;-2299.98;;-2330.83;;-2424.7799999999997;;-4267.93;;-4642.4;;-4133.29;;-2938.6200000000003;;-2133.3799999999997
31/1/2006;;21;;21;;6;;-238.3;;-223.03;;-219.08999999999997;;-210.09000000000003;;-199.82;;-211.60000000000002;;-224.45999999999998;;-231.47;;-251.24;;-262.39;;-249.4;;-262.12;;-238.78000000000003;;-212.22;;-253.53999999999996;;-284.78999999999996;;-282.91999999999996;;-281.71000000000004;;-258.96999999999997;;-308.62;;-312.79;;-321.1;;-284.47;;-264.42
31/1/2006;;22;;21;;6;;-581.44;;-536.98;;-535.61;;-490.29999999999995;;-475.54999999999995;;-515.38;;-530.2900000000001;;-502.71000000000004;;-566.6600000000001;;-585.51;;-575.24;;-579.2;;-566.01;;-513.2199999999999;;-585.94;;-606.0;;-603.94;;-585.6;;-558.22;;-672.45;;-684.5300000000001;;-716.21;;-626.6199999999999;;-601.07
31/1/2006;;23;;19;;6;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;-253.92;;-2739.5;;-3889.16;;-3900.5099999999998;;-4000.96;;-2232.32;;-40.04;;-731.47;;-1114.81;;-1941.9;;-2326.35;;-1598.4;;-7971.54;;-10299.02;;-8545.98;;-4285.280000000001;;-375.97
31/1/2006;;24;;18;;5;;-691.19;;-699.92;;-729.9000000000001;;-645.5600000000001;;-613.25;;-700.22;;-773.48;;-808.06;;-798.5999999999999;;-948.41;;-1037.1799999999998;;-1056.4899999999998;;-879.4799999999999;;-821.52;;-1059.78;;-1035.29;;-940.81;;-1029.62;;-1155.22;;-1514.34;;-1455.64;;-1337.19;;-1076.04;;-836.9000000000001
31/1/2006;;25;;19;;5;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0;;0.0
31/1/2006;;26;;18;;6;;-1442.6100000000001;;-1353.61;;-1259.16;;-1145.92;;-1135.97;;-1268.9;;-1311.74;;-1428.06;;-1681.78;;-1840.54;;-1845.44;;-1965.49;;-1788.71;;-1556.42;;-1874.4099999999999;;-1962.61;;-2035.67;;-2173.98;;-2376.65;;-3130.45;;-3178.49;;-2915.5799999999995;;-2219.7200000000003;;-1669.29
